filer_id,quarter_id,num_positions,total_mv,avg_weight,total_mv_prev,fund_return,hhi_weight,top10_weight,top20_weight,top50_weight,sector_COMMUNICATIONS,sector_CONSUMER_DISCRETIONARY,sector_CONSUMER_STAPLES,sector_ENERGY,sector_FINANCE,sector_HEALTH_CARE,sector_INDUSTRIALS,sector_INFORMATION_TECHNOLOGY,sector_MATERIALS,sector_MUTUAL_FUND,sector_REAL_ESTATE,sector_TRANSPORTS,sector_UTILITIES_AND_TELECOMMUNICATIONS,cyclical_share,defensive_share,sector_hhi,turnover,VIX,y10,y3m,term_spread,sp500_price,sp500_return,fund_return_next,sp500_return_next,excess_return_next,log_total_mv,log_total_mv_prev,log_num_positions,log_VIX,term_spread_sq,hhi_weight_sq,top10_weight_sq,sector_hhi_sq
2414,25,3410,60881797000.0,0.0002932551319648,43688735000.0,0.3935353587143231,0.0033671795481826,0.1153883811938074,0.1802416246025064,0.307530902873974,0.0304626356544633,0.1288318082989567,0.0880043668881849,0.0772114528748223,0.138235965669673,0.1577972148226833,0.0759748270899428,0.1492648615480256,0.0530894480660615,0.0104099752508947,0.0182839379724616,0.0093252996458038,0.0598134118807301,0.4652328182757155,0.5314723873869887,0.1102298582837805,0.3190273266275211,11.390000343322754,0.0048530001640319,0.0045149998664855,0.0003380002975463,1294.8699951171875,0.0373150106121733,0.196887256793685,-0.0190521396266347,0.2159393964203197,24.832200067147006,24.50035612551942,8.134467570277563,2.432735807601562,1.1424420114138735e-07,1.133789810969918e-05,0.013314478514527404,0.012150621657262332
2414,26,3579,72868647000.0,0.0002794076557697,60881797000.0,0.196887256793685,0.003388877174598,0.1130065719485638,0.1745457137416041,0.2969414266742183,0.0330893751876578,0.1354925939547086,0.0822723111628517,0.0769944445379917,0.1499230800868307,0.1558399320904092,0.0662748685315921,0.1497428928521206,0.0501971719057717,0.0116263720389922,0.0116142406212098,0.0109177819645807,0.0643237275971379,0.4573289250176416,0.5409798675142137,0.1127777172103045,0.2821083615160423,13.079999923706056,0.005138000011444,0.0048600001335144,0.0002779998779296,1270.199951171875,-0.0190521396266347,-0.0460378384684431,0.051684795258805,-0.0977226337272481,25.011924301144575,24.83220006716343,8.182838710766026,2.5710843401961823,7.728393212887251e-08,1.1484488504511323e-05,0.012770485303565926,0.012718813499167411
2414,27,3779,69513932000.0,0.0002646202699126,72868647000.0,-0.0460378384684431,0.0034132441915347,0.1182779014716071,0.1882547228086594,0.3090505080334112,0.0443457435266357,0.1127188000241448,0.1044984191082731,0.0739885639039955,0.1579325422132645,0.1597841566493462,0.0540365059481889,0.1444329605754426,0.0391315369701716,0.014601533401966,0.0122523064872808,0.0197524576799942,0.0610433028015161,0.426670311211859,0.5718485180783616,0.111333993587378,0.3034056566190914,11.979999542236328,0.0046329998970031,0.0047600002288818,-0.0001270003318786,1335.8499755859375,0.051684795258805,-0.174508097168205,0.0617210575656317,-0.2362291547338367,24.964793029859305,25.0119243011583,8.237214703349489,2.4832385544766455,1.6129084297274546e-08,1.1650235911045368e-05,0.013989661976527198,0.012395258128114326
2414,28,3875,57383188000.0,0.000258064516129,69513932000.0,-0.174508097168205,0.0024958501220596,0.0916879870808153,0.153101392693623,0.2682180014118421,0.0433892763155647,0.1054329013577983,0.0914935573115944,0.0720881175162314,0.1532500250770312,0.1464452097014895,0.0625687440021631,0.142316073481313,0.0522820551552486,0.0192534440575173,0.0198972911717627,0.0161981763717972,0.0735765674085587,0.4420845178556479,0.5561069210724229,0.1048460994091408,0.2857963084665231,11.5600004196167,0.0047100000381469,0.0048850002288818,-0.0001750001907348,1418.300048828125,0.0617210575656317,-0.1022643252236177,0.0018049329727884,-0.1040692581964061,24.773017205384633,24.96479302987369,8.262300941787448,2.4475508995432533,3.062506675721638e-08,6.22926783178492e-06,0.008406686974931753,0.010992704561311436
2414,29,3827,51514935000.0,0.0002613012803762,57383188000.0,-0.1022643252236177,0.0019885289626864,0.070590305510431,0.1261487954900845,0.2302521006772113,0.0385732021208995,0.105701598963485,0.07256371380455,0.0773455309610698,0.13266799230165,0.1373064141496053,0.0732865721367987,0.1663105466405033,0.0559596163714464,0.0197372276602891,0.027165539469282,0.0195746922712801,0.0691721536676693,0.4865717679736954,0.5087930325448338,0.1028408507014189,0.2913301725326034,14.640000343322754,0.0046479997634887,0.0048949999809265,-0.0002470002174377,1420.8599853515625,0.0018049329727884,-0.1192523294458199,0.0580563821099968,-0.1773087115558167,24.66513760257423,24.77301720540206,8.249836485425702,2.683757531984173,6.100910741427107e-08,3.9542474354426505e-06,0.004982991232055985,0.010576240572991533
2414,30,3778,45371659000.0,0.0002646903123345,51514935000.0,-0.1192523294458199,0.0019291863198668,0.0744080572411954,0.1182339398257401,0.2164804906075839,0.04402790296912,0.097816414427341,0.0577287685248626,0.0964936062840461,0.1268654073239861,0.1221051449760741,0.0942059888090052,0.1654026580778102,0.0651307460456757,0.0207580683792056,0.0170780839201846,0.0195547401076958,0.0699344496087304,0.5032165343568328,0.4938854450969051,0.1016335490807917,0.3188673101292779,16.229999542236328,0.0050329999923706,0.0046700000762939,0.0003629999160766,1503.3499755859375,0.0580563821099968,-0.1663318063816005,0.0155652541284954,-0.1818970605100959,24.538153495966547,24.665137602593642,8.236950048061455,2.7868613533217137,1.3176893907161866e-07,3.721759856761207e-06,0.0055365589824090105,0.010329378298757694
2414,31,3786,37824909000.0,0.0002641310089804,45371659000.0,-0.1663318063816005,0.0018922866405787,0.0747966108788259,0.1197997859029878,0.2175599417833364,0.0365174969753397,0.1050986798144048,0.0676847629692909,0.0798372839442918,0.1122317042454748,0.1476353320506336,0.0817151470212393,0.1817389699470261,0.0547693320293249,0.0225714224454578,0.018896145923312,0.0206163351245603,0.0687722738473739,0.4993521068352074,0.498732779502523,0.1064575755487418,0.3477646662138812,18.0,0.0045789999961853,0.0037000000476837,0.0008789999485015,1526.75,0.0155652541284954,-0.2650709615719102,-0.03824464689598,-0.2268263146759301,24.356233690801677,24.53815349598859,8.239065331769268,2.8903717578961645,7.726409094656396e-07,3.5807487301126226e-06,0.005594532998958497,0.011333215391716068
2414,32,3756,27798624000.0,0.0002662406815761,37824909000.0,-0.2650709615719102,0.0022907552614104,0.0777773389071344,0.132581094661376,0.2527702090578296,0.0350551523701317,0.0962504475041642,0.0905979734824284,0.0702705644711047,0.1166636521289686,0.1527819506461902,0.0629926143106939,0.1509777246528461,0.0525550833019648,0.0232142425466814,0.0285141451605662,0.0351190044514433,0.0828021559628275,0.4614641717518105,0.5363305392382012,0.0995624314705268,0.3708338905367367,22.5,0.0040349998474121,0.0031400001049041,0.0008949997425079,1468.3599853515625,-0.03824464689598,-0.1066046650366578,-0.0991991307532211,-0.0074055342834367,24.048252360015137,24.356233690828116,8.231109840328154,3.1135153092103742,8.010245390892072e-07,5.24755966767943e-06,0.006049314447475242,0.009912677760323346
2414,33,3713,24835161000.0,0.0002693239967681,27798624000.0,-0.1066046650366578,0.0026118843298888,0.1060757770001974,0.164903823252847,0.2622342573096264,0.0501165665887972,0.1333709896223342,0.0838491846298077,0.0792521135659237,0.1019599993734689,0.1465097407663272,0.0655551216277599,0.1457091017046356,0.036741457001225,0.0080816870887207,0.0404832084639998,0.0279055972296696,0.0775601172869384,0.4998820422384216,0.4972128427111868,0.1008575086301729,0.3581272121712051,25.61000061035156,0.0034319999217987,0.0012749999761581,0.0021569999456405,1322.699951171875,-0.0991991307532211,-0.0229622429264703,-0.0322824168353859,0.0093201739089156,23.9355262682711,24.048252360051112,8.21959545417708,3.242982924043982,4.6526487654931205e-06,6.821939752718665e-06,0.011252070466195606,0.0101722370470854
2414,34,3642,24264890000.0,0.000274574409665,24835161000.0,-0.0229622429264703,0.0022301251460213,0.0935759032907217,0.145150709523101,0.2477039871188371,0.0462986644489218,0.1294320312187691,0.0890730186701856,0.0860979382144324,0.0946007997563557,0.1149696536848096,0.0699337190483863,0.1663248421896823,0.0432671238155211,0.0056761023849685,0.0418578036001811,0.0275375655937447,0.0842080058883432,0.5246517499152067,0.4746255185990952,0.1004712514063793,0.343251218172568,23.950000762939453,0.0039790000915527,0.0017050000429153,0.0022740000486373,1280.0,-0.0322824168353859,0.0893705267157609,-0.0887812614440918,0.1781517881598527,23.91229628651493,23.935526268311367,8.200288260287554,3.1759683557124334,5.171076221202442e-06,4.973458166916524e-06,0.0087564496766745,0.010094472359163874
2414,35,3552,26433456000.0,0.0002815315315315,24264890000.0,0.0893705267157609,0.0021760038878983,0.0896772257097218,0.1420777517703322,0.2441726878240968,0.0436911465530651,0.1410029017772023,0.0838801403796764,0.0826933489135889,0.0970978596215341,0.1084244905395647,0.064867605658526,0.1912633747172522,0.0507099412199449,0.0048485147004614,0.0306169953713203,0.0277987108458311,0.0728913010845044,0.5499506761431422,0.4498356552393301,0.1072565141569793,0.3406787561649161,39.38999938964844,0.0038269999027252,0.0008999999761581,0.002926999926567,1166.3599853515625,-0.0887812614440918,-0.0103727261391776,-0.2255821432970853,0.2152094171579077,23.997896317513632,23.912296286556142,8.17526610411206,3.6735119614877254,8.567328570123225e-06,4.734992920148518e-06,0.008042004810992388,0.011503959829106302
2414,36,3495,26159269000.0,0.0002861230329041,26433456000.0,-0.0103727261391776,0.0023464798926761,0.0916668581220675,0.1361758235675469,0.2321398965697398,0.0466693469148545,0.140915520231089,0.059725292782455,0.0754492031103774,0.1106058429996648,0.1174831758486829,0.076334166677211,0.1679356942275413,0.055275015521267,0.0043397619405955,0.0336370637879827,0.0313421219836074,0.0796963401385566,0.5521089293435533,0.4472996168203324,0.1028999541369582,0.3687557683186742,40.0,0.0022439999580383,0.0001150000020861,0.0021289999559521,903.25,-0.2255821432970853,-0.0154885444237757,-0.116667594666828,0.1011790502430523,23.987469419719908,23.997896317551465,8.15908865466791,3.6888794541139363,4.532640812444043e-06,5.505967886733242e-06,0.008402812877971252,0.0105884005613881
2414,37,3339,25754100000.0,0.0002994908655286,26159269000.0,-0.0154885444237757,0.0028132307190969,0.1113991946913307,0.1709737866980403,0.2693072171032962,0.0487053711836173,0.153325684065838,0.0758643866413503,0.0711250247533402,0.0936834135147413,0.1471889136098718,0.0660573656233376,0.1534436070373261,0.0633447878201917,0.0049736546802256,0.0260515801367549,0.02416388070249,0.0698750878500898,0.5350922765695558,0.4627104810496193,0.1052320603533987,0.3731573026569181,44.13999938964844,0.0026849999427795,0.0002000000029802,0.0024849999397993,797.8699951171875,-0.116667594666828,-0.1165553445859105,0.1522177960698889,-0.2687731406557994,23.97185967468244,23.987469419758135,8.113426639943654,3.7873663870009606,6.175224700802524e-06,7.914267078870461e-06,0.012409780577877,0.011073786526221346
2414,38,3270,22752322000.0,0.0003058103975535,25754100000.0,-0.1165553445859105,0.0033687807856786,0.1206561246803732,0.1874195521670271,0.3081674916520608,0.0385530760332945,0.1402721445310065,0.0819332637785277,0.0945429657685048,0.0892391554585066,0.139562898239573,0.0575286337807631,0.1847804369154058,0.050517657054959,0.002993584566885,0.0274520552231987,0.0292836924512583,0.0613109730075022,0.5283876959898862,0.4695828408194996,0.1096441286303771,0.44611121840408,26.350000381469727,0.0035230000019073,0.0001800000071525,0.0033429999947547,919.3200073242188,0.1522177960698889,0.0634817844086419,0.1498498320856021,-0.0863680476769602,23.847933043069062,23.971859674721273,8.0925452638913,3.2714682894644005,1.1175648964929925e-05,1.1348683981957326e-05,0.014557900422885765,0.01202183494311468
2414,39,3216,24196680000.0,0.0003109452736318,22752322000.0,0.0634817844086419,0.0034139311572879,0.1261885928152126,0.1813626910799332,0.290658635812847,0.0649930073051344,0.1090723190123603,0.0954433418138356,0.0774172737747492,0.0875122537472083,0.117547861938084,0.0681528209655208,0.2062994592646594,0.0472729316583928,0.0026245336137023,0.0345129993040367,0.0241637282470157,0.0623192107346958,0.5544672657571204,0.4428644756222754,0.1078113506078728,0.4114144836885777,25.61000061035156,0.0033069999217987,0.0001150000020861,0.0031919999197125,1057.0799560546875,0.1498498320856021,0.009646488691837,0.0548870680963402,-0.0452405794045032,23.909481270614986,23.847933043113017,8.075893630298857,3.242982924043982,1.0188863487444605e-05,1.16549259467011e-05,0.015923560956683527,0.011623287319893674
2414,40,3265,24430093000.0,0.0003062787136294,24196680000.0,0.009646488691837,0.0025150905456325,0.0937850707322317,0.1482392228306294,0.2604055170809214,0.0487244563497977,0.127889116099558,0.0786114076602164,0.0772604099378582,0.0949511326051849,0.1476681648326103,0.0694449259771544,0.1791216676907451,0.0576367433394543,0.0029087486486441,0.0373001036058274,0.0238387139991648,0.0531106860706588,0.5439557270617021,0.4545105497551728,0.1067205313870379,0.406252924640594,21.68000030517578,0.0038429999351501,5.0000000745058064e-05,0.003792999934405,1115.0999755859375,0.0548870680963402,0.0018641762845519,0.0487221588328452,-0.0468579825482933,23.919081529003737,23.909481270656315,8.09101504171053,3.076390190647819,1.4386848502396334e-05,6.325680452729986e-06,0.008795639492249704,0.01138927181953174
2414,41,3331,24475635000.0,0.0003002101471029,24430093000.0,0.0018641762845519,0.0023871970661909,0.0980967807372515,0.1519632074918587,0.2514751098388254,0.0496744211130783,0.1346007978955397,0.0741145224628492,0.0921290908284912,0.0964725532146561,0.162695023030046,0.0627260130329611,0.1527934208857094,0.0573777963268368,0.0031747490923115,0.0365212587947156,0.0251350373544956,0.0523099400689706,0.5188287454033369,0.4808958786973248,0.1056269295950774,0.3825733763864412,17.59000015258789,0.0038329999446868,0.0001500000059604,0.0036829999387264,1169.4300537109375,0.0487221588328452,0.0451122922857771,-0.1186219666009427,0.1637342588867198,23.920943969868098,23.91908152904467,8.11102783819368,2.8673305674241623,1.3564488548658667e-05,5.698709832830441e-06,0.009622978391012399,0.011157048255683437
2414,42,3408,25579787000.0,0.0002934272300469,24475635000.0,0.0451122922857771,0.0029215777292394,0.1125684510195491,0.1823333790856038,0.2889547516560634,0.0513467919025283,0.1207666819117766,0.1037090731052608,0.0782262964113031,0.0800881180128669,0.1578040896118486,0.0612691966512465,0.1746347223297832,0.0528124022299325,0.0015465335970154,0.0247966099170411,0.0225645350369805,0.0701810378639978,0.5081909399792892,0.491555148602293,0.1085044620867522,0.3887512072645102,34.540000915527344,0.0029509999752044,0.0001700000017881,0.0027809999734163,1030.7099609375,-0.1186219666009427,-0.0825276330977511,0.1071979455150282,-0.1897255786127793,23.965068306244614,23.920943969908954,8.133880887949207,3.5421180992248247,7.73396085214146e-06,8.53561642798765e-06,0.012671656164940625,0.011773218292735445
2414,43,3225,23467544000.0,0.0003100775193798,25578475000.0,-0.0825276330977511,0.0032600731780885,0.1179591268690068,0.188534513880106,0.3061907969577046,0.0414343742148731,0.1169001749820944,0.1216612611869397,0.0812340226143818,0.0905926500020624,0.1377265128383268,0.0513391175489007,0.1821641412497192,0.0591917501038881,0.0015831652430267,0.0217897535421687,0.0216294044234028,0.0725608951665329,0.4944487160650471,0.5053585070512705,0.1094919019600654,0.3772581809135997,23.700000762939453,0.0025169999599456,0.000155000001192,0.0023619999587535,1141.199951171875,0.1071979455150282,0.0466105869451016,0.1020330077625684,-0.0554224208174668,23.87888419710708,23.965017014470853,8.078688229229872,3.165475080332623,5.579043805151535e-06,1.0628077126492054e-05,0.01391435561169844,0.011988476594832575
2414,44,3174,24561380000.0,0.0003150598613736,23467544000.0,0.0466105869451016,0.0029060992376662,0.105446599498888,0.1639209197528803,0.2884589546678566,0.0342836599572173,0.1371591091380044,0.1048870218204351,0.07028705227475,0.0941260629492316,0.1603520649084049,0.0577672345772102,0.1807696065937663,0.0502720531175365,0.0009357780385304,0.0272614160930696,0.0235282382341708,0.0580964506066027,0.5110413177109756,0.488684430597955,0.1137169427229712,0.344809343062025,17.75,0.0033050000667572,0.0001150000020861,0.003190000064671,1257.6400146484375,0.1020330077625684,0.1592922303225632,0.0542205564485891,0.1050716738739741,23.924441127571896,23.878884197149695,8.062747901086354,2.8763855159214247,1.0176100412600984e-05,8.44541277916407e-06,0.011118985345878888,0.012931543062259512
2414,45,3219,28473817000.0,0.0003106554830692,24561380000.0,0.1592922303225632,0.0032160426220561,0.1172087676197399,0.1899121568421964,0.3122464402998726,0.0416577096073912,0.1517947523509054,0.0824924175076351,0.0631607276256639,0.0863279412099895,0.1548407436909494,0.0652500857191011,0.1939782432400967,0.0495360351581946,0.0008080405939252,0.0244124979801619,0.0336552700328164,0.0519192070385224,0.5602845940886674,0.4395490776666858,0.115763340640652,0.3091670397383916,17.739999771118164,0.0034539999961853,9.00000035762787e-05,0.003363999992609,1325.8299560546875,0.0542205564485891,0.1667704052463356,-0.0039144849477483,0.1706848901940839,24.07225080020153,23.92444112761261,8.076826031298808,2.8758219639794134,1.1316495950273354e-05,1.0342930146881474e-05,0.013737895206938189,0.01340115103628363
