filer_id,quarter_id,num_positions,total_mv,avg_weight,total_mv_prev,fund_return,hhi_weight,top10_weight,top20_weight,top50_weight,sector_COMMUNICATIONS,sector_CONSUMER_DISCRETIONARY,sector_CONSUMER_STAPLES,sector_ENERGY,sector_FINANCE,sector_HEALTH_CARE,sector_INDUSTRIALS,sector_INFORMATION_TECHNOLOGY,sector_MATERIALS,sector_MUTUAL_FUND,sector_REAL_ESTATE,sector_TRANSPORTS,sector_UTILITIES_AND_TELECOMMUNICATIONS,cyclical_share,defensive_share,sector_hhi,turnover
2414,55,3208,36520760000.0,0.0003117206982543641,42893078000.0,-0.14856285202941133,0.0033409037308532894,0.13424345495548287,0.19206248719906158,0.29290058585856377,0.07304045698939453,0.12639265995559787,0.10617024399273181,0.07389186314852156,0.08588695854084089,0.1302560790082134,0.07034319658188931,0.15304703407048484,0.04351845361378022,0.0008115384236253572,0.03273253349601706,0.037530297836080084,0.06637767122042366,0.5366046325432438,0.4633943543343567,0.09953736834798114,0.302701598663068
2414,56,3349,41421954000.0,0.00029859659599880563,36520760000.0,0.13420295744119226,0.0028286499420547054,0.11094322107547124,0.16929314826625513,0.28094968672892645,0.05677187512689527,0.10634085490027824,0.12658562654963115,0.04406885295657467,0.0957690214227943,0.133852038945338,0.0762413574212361,0.14882540307007244,0.035034972034395095,0.0008444314336305815,0.05771446706739136,0.038869556950403644,0.0790813489870613,0.5197984865706722,0.48020132029503004,0.09987105110466413,0.33277778344595454
2414,57,3572,46957374000.0,0.0002799552071668533,41421954000.0,0.1336349318528045,0.0024827238614670046,0.09881519354127426,0.15105744627031314,0.2561929463943192,0.06493636121985867,0.12178813491572164,0.09659703287496443,0.05323100052400716,0.10012731972618401,0.14770964406996012,0.06936510120859825,0.1319686445839156,0.04291681643015216,0.00035743054967256045,0.06635307161767606,0.04199519334279638,0.06265420634467336,0.5393233233187188,0.46067663408946163,0.09721832335635774,0.3146830846230095
2414,58,3609,43893093000.0,0.0002770850651149903,46957374000.0,-0.06525665170288275,0.0023700007186544404,0.09680994684061113,0.1477555705632319,0.2482484886631252,0.07192687469074006,0.11081107909164661,0.09544362708729594,0.044219349044279016,0.10558729593287035,0.14748757851263752,0.05802632774136013,0.14573716643755316,0.04310211176049954,0.0003036012978169481,0.06487988896111742,0.045044171300482286,0.0674209493507327,0.5395276199833992,0.4604624012256324,0.09866689268669003,0.2864191922344113
2414,59,3649,41905176000.0,0.0002740476842970677,43893093000.0,-0.04528997307161742,0.0023912937774451565,0.09819073424247161,0.15226209764636234,0.25387400830866336,0.06511706334320133,0.10119742725815065,0.1040461684255902,0.04369777614106668,0.12074995222547209,0.14344039504809622,0.05931295933466548,0.12364100320208654,0.04763893605887731,0.00030440153741389847,0.07107043292217649,0.041082562211407964,0.07869237919439832,0.5090603843305658,0.4909310725720374,0.09637790959667107,0.2953504726572235
2414,60,3638,45891889000.0,0.0002748763056624519,41905176000.0,0.09513652919629778,0.0022368215527612226,0.09338953120888092,0.14478604269264228,0.2453691544490574,0.06728036407479326,0.09878083249090051,0.09626254434634408,0.04523779790367749,0.10502241474522872,0.13829572367352322,0.06862824931874127,0.1579436401059891,0.03928014381800671,0.00021908010803390552,0.07173132489708585,0.03348739904779252,0.07781697545725345,0.5371319537533092,0.46285453623406086,0.09927392922329849,0.2860762247308126
2414,61,3750,52608960000.0,0.0002666666666666667,45891889000.0,0.1463672807192573,0.0019092658250236898,0.07861491654653502,0.12968251035565043,0.22562000845483351,0.0665351681538658,0.10030973811305147,0.09686329096792638,0.032416455295827935,0.12104046535038898,0.128262999306582,0.07605928723928396,0.11990278842235239,0.05134937090564041,0.00010513418246625669,0.07735469395327335,0.03337235710418909,0.09642313780770424,0.5248834038916564,0.4751114829108958,0.09521783433454178,0.28818476825805195
2414,62,3765,52540213000.0,0.0002656042496679947,52608960000.0,-0.0013067545908529432,0.001817149444074663,0.08033971997791484,0.12376816972553957,0.21459538049455568,0.07167818295673829,0.1019216271544236,0.08257714904962414,0.051444119573706336,0.11745310206488885,0.125957045511026,0.06785208503056507,0.14530272269737468,0.061804869348359895,0.0002140265400142173,0.06405739162115692,0.025919575164265133,0.08380879613107012,0.5385364539728835,0.46145423887032966,0.09598743401855205,0.27854486528851297
2414,63,3708,56574516000.0,0.00026968716289104636,52540213000.0,0.07678505224179433,0.0018586043584917,0.0789040068853616,0.12345132568169032,0.21974282555064192,0.06775913027696075,0.0960178784384121,0.08941135263092662,0.035313903525042975,0.12098472039955234,0.13428265122056016,0.06689764699003346,0.16537573206989523,0.05850531712900558,0.0005582372105490041,0.0565161176102682,0.02437023058226428,0.08391057203211424,0.5354420530968396,0.4644614370187453,0.10179791225904271,0.2588893410465308
2414,64,3711,63208009000.0,0.00026946914578280785,56574516000.0,0.11725231551251802,0.0017608503557286978,0.07167496764531849,0.11929360091060612,0.2156214412638753,0.06165576264235755,0.09542047116212757,0.08169796963546186,0.04079172941517585,0.1405008817790796,0.12813524944283564,0.07981594547615002,0.13494813608193226,0.0662758100797005,0.0005758447477755549,0.058002776198819994,0.027288029274897742,0.08487177629657659,0.5234069309159857,0.4765734513169051,0.09769073912188234,0.2729476290811669
2414,65,3647,71565943000.0,0.00027419797093501506,63208009000.0,0.13222903445669365,0.0020402825361626247,0.07895680212024873,0.13077878398109002,0.2375635852377436,0.07045830444796905,0.09907367530949743,0.08972438188930174,0.03588686031846181,0.12644908486708545,0.15963927143389978,0.07114998820039303,0.13327942873609588,0.0524205906152875,0.0008351598189658453,0.05276403610024394,0.022847850967323943,0.08545088269150593,0.5019938743768108,0.4979856410192206,0.10177462942201268,0.2884649123552025
2414,66,3582,78362360000.0,0.00027917364600781687,71565943000.0,0.0949671968969934,0.0022288424961949137,0.09024534227912484,0.14836954884972836,0.250352095061966,0.06333664529756378,0.09937250486075203,0.09287148830127118,0.03090089425586468,0.12268720594938692,0.17446877557031207,0.07058423202159812,0.13897395382170727,0.04570092069713061,0.0009402983779457382,0.056456849946836724,0.020217244605701002,0.08347422155228608,0.4946423512512895,0.5053428840070667,0.10590731874103933,0.23647273253165602
2414,67,3581,84977715000.0,0.00027925160569673273,78362360000.0,0.08442005830350174,0.0021617857952036163,0.08504370822397377,0.14359957784226138,0.24764769210374746,0.06137378487995353,0.0908248474320591,0.07992349523636873,0.03452173313909417,0.11546270689909702,0.17172064464195114,0.07274290677267564,0.15778959224780284,0.055700556316441316,0.0005860713011640758,0.057891766094204815,0.019919493010608722,0.0815191488733252,0.516242946753746,0.48373380009100025,0.10610062207271716,0.2411493004899978
2414,68,3690,90704979000.0,0.00027100271002710027,84977715000.0,0.06739724644278788,0.002189191031522887,0.08399135399171417,0.14399097099179087,0.25552843135546066,0.052726433021940286,0.09966410994924546,0.07839760373022081,0.048306807942704005,0.1053021576687648,0.16392290879643995,0.07946549439143798,0.1408777130084557,0.0539319456763228,3.664627936245925e-05,0.06392883901114182,0.019564427659478318,0.09386312740340307,0.5101589627180223,0.4898292518208951,0.10150190893401545,0.23531290945273128
2414,69,3779,91437996000.0,0.0002646202699126753,90704979000.0,0.00808133145590606,0.0022681793061399753,0.08999025962904962,0.14958926921364288,0.2562278486505763,0.05283437095449905,0.12010477569958991,0.07096229449298079,0.03838786011889412,0.11095531883704013,0.17074044361164695,0.06958083377067888,0.14312738218803484,0.044786513037752926,8.679105346971953e-05,0.05900548170368913,0.0163281246889969,0.10308442236638694,0.5057674820432416,0.4942171304804186,0.10689671683130997,0.2302714678309295
2414,70,3746,91745058000.0,0.00026695141484249865,91437996000.0,0.0033581444632710955,0.002335168991102535,0.09085965153567183,0.1504555264437241,0.2624608728243433,0.06123722762265843,0.10725663283138367,0.0615230086834759,0.044858884933071816,0.12116758376238641,0.1817467813906663,0.05712145279803518,0.14817954554020774,0.03800907728457701,2.8121405732829774e-06,0.06589357652376218,0.014925468792008394,0.09804023449415662,0.4926229813926326,0.5073393054043304,0.10960620902424836,0.22276206426868178
2414,71,3731,97270691000.0,0.0002680246582685607,91745058000.0,0.06022812694717583,0.002488892647417844,0.09682082961660055,0.1557836471008518,0.27037881328508295,0.06419706630849369,0.10647385038109784,0.05667262094395937,0.051178612476393326,0.10912376473196844,0.18873778741841157,0.04515002365923359,0.15174128864777983,0.03560341727190979,1.7065777809679587e-06,0.06905588858210127,0.01374649430628595,0.1082817742088416,0.48596802915690196,0.5139962663573553,0.11183310119892849,0.21502835243870716
2414,72,3844,91334659000.0,0.00026014568158168577,97248769000.0,-0.06081424022961157,0.0024197491431428605,0.09081586432594003,0.14969850601839985,0.2671737899629099,0.06096907856195095,0.10390307583017308,0.0656335947999762,0.05209752849682178,0.11256305232387193,0.16235907772973673,0.04374007680917712,0.13230345558086554,0.03441865371173061,1.0729771268976874e-06,0.08050938253352433,0.018005388294053848,0.13347536557836165,0.47384911132147545,0.5261296919058952,0.10578958054463108,0.22332693528037445
2414,73,3883,109998934000.0,0.0002575328354365182,91334659000.0,0.20435040984824826,0.0023519368559141163,0.0872848731424979,0.14233110659054204,0.25913097485108355,0.0625947247816056,0.11913593635371049,0.06407290274285748,0.04881561852226677,0.11214369586527084,0.16767764313061434,0.04259727644269716,0.14023437718041887,0.03531981500838908,1.2818306039220344e-06,0.0773021764010913,0.016900663782796296,0.1131783513465685,0.49408496995070883,0.5058894934381819,0.10709006952280328,0.21635805705833566
2414,74,3912,113583341000.0,0.0002556237218813906,109998934000.0,0.03258583396817283,0.002561692172285167,0.09083223744932807,0.1492893046701276,0.27653371280916983,0.06735885678869051,0.11491890346842325,0.06489731623583779,0.03805330043954245,0.11439316615981564,0.1819757089202016,0.044545396846532276,0.13573114564397257,0.04020193419033166,7.307409631488125e-07,0.06851364761316539,0.019033697908217014,0.1102481304894879,0.4903035824593327,0.5095683529858485,0.10883874042579535,0.19663171162961968
2414,75,3922,118144703000.0,0.00025497195308516065,113583341000.0,0.04015872362831807,0.0029013193156026034,0.10689172412579513,0.1701455121521614,0.2947739603695987,0.06389605126858713,0.12061561490403848,0.07041823957185792,0.03872334420274433,0.10337362310691153,0.19418132525162807,0.044503933451845064,0.11745506694447401,0.045499568440237226,9.056690421406366e-07,0.06818831310617456,0.018602365947798776,0.11450240811896578,0.47876091406315524,0.5211998459211499,0.10943455144839712,0.18431245280956526
2414,76,3912,130130786000.0,0.0002556237218813906,118144703000.0,0.10145256364138477,0.003641981650478844,0.12678407244846734,0.19330710874212348,0.3170602765743688,0.06489920840100051,0.12091967230567562,0.05829924826551036,0.049940880246431466,0.08951711857023595,0.21871579258731288,0.04868153182445236,0.12387748122876933,0.049127252639509914,7.99195971966234e-07,0.060025749786833685,0.021116355971291835,0.09449418064684555,0.48864725215753324,0.5109680195123082,0.11368357763356646,0.20694707401948786
2414,77,4046,102962101000.0,0.00024715768660405336,130130786000.0,-0.20877984245787928,0.004774762677831827,0.15128713234008306,0.22735407273789024,0.3628778029694635,0.06810413668617737,0.09788281223981628,0.08279069596685872,0.027495660757738422,0.08346211777477229,0.25709533646754157,0.0398970393970496,0.11862605639719803,0.04616489906319996,1.7967776318006564e-06,0.04571602516153007,0.011511138452778853,0.12084708722095716,0.42790210739775014,0.5716926949655,0.12951522096361515,0.22914545308646367
2414,78,3987,115840778000.0,0.00025081514923501377,102962101000.0,0.12508172303127352,0.004292493342239822,0.1434738810196872,0.22432098997125174,0.372673610669293,0.08332482884394993,0.12725092367732543,0.08265144766206595,0.026027397709639,0.07366102116475771,0.23918144783178166,0.039456442531834515,0.15480237019816975,0.05929724505130654,3.228569476631105e-06,0.03289698209727148,0.009699321943435152,0.07144183717412533,0.5067281143432927,0.49296638011184635,0.12859528735687248,0.24867287570431856
2414,79,3879,100150081000.0,0.0002577984016499098,115840778000.0,-0.13545054920124933,0.004591170481314437,0.1509306218134761,0.2341934002030413,0.3851033230816857,0.08092216121123257,0.12621431629196586,0.09618124023284615,0.025051722124917703,0.07051695744509683,0.23591289956120953,0.04538647352666644,0.1634005568103335,0.06067529790614947,4.6430316916069196e-06,0.032115800285773106,0.010824764085812372,0.05264057649638845,0.5195393701179333,0.48030803889215024,0.12934522544531454,0.19086412876480796
2414,80,3905,92091581000.0,0.00025608194622279127,100150081000.0,-0.08046423846626749,0.003946296756173717,0.13272024290689505,0.2101335843066914,0.3582738578459197,0.09595586158956268,0.13922329121486143,0.08394651189667382,0.027380168443410697,0.07859321038260815,0.21763909124331354,0.05075828810019018,0.1627913848063918,0.05313580184924831,3.46394313721251e-06,0.027124857374313076,0.012880428233716608,0.050290753505469736,0.541869913168284,0.45785319941461317,0.12526275889039049,0.23402768305054436
2414,81,3943,80380520000.0,0.000253613999492772,92091581000.0,-0.12716755291669934,0.0029467993558080574,0.10173923980586341,0.1692578251546519,0.3041449097368368,0.09309082598619665,0.12499248574157022,0.08472861335059788,0.030655611583503068,0.08800232942011323,0.19924582473464963,0.06139312111939559,0.17647839302358334,0.05460836779856612,3.769570040104244e-06,0.028433642877652446,0.012476294007553075,0.04550893674238485,0.5514731305545175,0.4481450854012887,0.12078218205437324,0.26801359978565276
2414,82,3961,80106176000.0,0.00025246149962130775,80380520000.0,-0.0034130657527470243,0.0034760235422326875,0.12214456473368546,0.19232492136436521,0.328397850372985,0.07100259036207146,0.12383252447351875,0.08932439865810096,0.032455450126591984,0.08402491962667148,0.20501460461675264,0.05685034821784528,0.19357546164730172,0.055662237578286096,3.170791725222285e-06,0.02383758775353351,0.020587151732220997,0.043423580723663556,0.5453479017647779,0.4542461245435059,0.12517877514574163,0.25252897364016774
2414,83,4071,77426194000.0,0.00024563989191844754,80106176000.0,-0.03345537302891599,0.0037807578105447893,0.12383466763199029,0.19838259129720362,0.34052076742917264,0.06567574534271954,0.11547576521713052,0.09641704718173284,0.032824627799734024,0.07755437391123733,0.2071135641770019,0.058780934007940516,0.19064479651421326,0.051363379685174765,3.5388540472491776e-06,0.02553156622938227,0.024520538876029473,0.053581892453605555,0.5319927258725903,0.4674950443773589,0.12349559116254441,0.2721534114638482
2414,84,4408,80379655000.0,0.00022686025408348456,77426194000.0,0.03814550150818463,0.003538204135995861,0.11597499392103636,0.18722296083505208,0.3285464960007604,0.06792241146095987,0.10693505713603772,0.09174276749508319,0.03944287892253332,0.09437272404316739,0.19664250860494487,0.05510115712738503,0.17874098862454685,0.05737770335043115,3.060475937598886e-06,0.03312526036594708,0.022768522706398776,0.05536104876289902,0.5219711007717064,0.47756498830456545,0.11655294556587668,0.2721846143767353
2414,85,4685,85212518000.0,0.00021344717182497332,80379655000.0,0.06012545089923571,0.0035418723064113257,0.12024157061055278,0.19313692854376166,0.32639002640433645,0.07003124822575951,0.12484182194921173,0.09715369518830555,0.05294044943021165,0.08822517132987433,0.1884989245359467,0.054513903696637625,0.1482531357658038,0.0611701440391657,2.8047522313564305e-06,0.03238244878528293,0.0258949864619656,0.05572995742245288,0.5170876889238268,0.4825510026590225,0.10956458454537638,0.29855320211406683
